Unnamed: 0,accelX,accelY,accelZ,class,gyroX,gyroY,gyroZ
14177,-3.011569738388061,-7.88141393661499,9.034441947937012,onder,0.3392221455414766,0.1312876550701636,-10.865347964666748
10677,-0.2252071350812912,0.0004847347736358,9.77805233001709,onder,-0.006037186865097,-0.0002199935344205,-0.0003358638125215
12888,2.411144971847534,0.0145273208618164,9.842192649841309,onder,0.0501834608950265,0.5186155166271277,0.0064550848858007
16659,1.5316622257232666,0.7456818222999573,9.789383888244627,onder,2.0899826041803067,0.0632183166370405,1.1506826098022829
68646,-0.258072048425674,-0.06175246834755,9.82676219940186,onder,1.28969296766791,0.10908135604681,0.004232524070978
18621,0.565826416015625,-11.782769203186035,10.588407516479492,onder,5.5717716385543286,-25.348293670399705,-41.20485103615111
68456,-0.057583145797253,0.077218748629093,9.81961059570312,onder,-0.306495907783169,-0.062942060831519,-0.000774419440007
68113,-0.207415014505386,-3.83704900741577e-06,9.80772972106934,onder,0.0,0.0,0.0
70717,2.31696796417236,-2.05555582046509,9.69266223907471,onder,8.396859542016191,-0.773031952360463,-0.724099943537963
18805,2.239750385284424,-8.361446380615233,9.233539581298828,onder,-1.318808996882616,-8.594056494864569,-11.237624010283708
11127,2.8987207412719727,-0.0101003646850585,9.83656120300293,onder,-0.175428406251819,-0.3163764701086798,0.006821997028449
69788,-0.8291137218475341,-2.78722095489502,9.7259407043457,onder,-0.483002963655534,2.01513568370801,-4.70411307149375
10734,-0.2236252129077911,0.0804623737931251,9.809030532836914,onder,-0.0007722032449748,-7.634385164467241e-05,-0.0003347386749676
21271,-2.387071132659912,-0.1309592425823211,9.7969331741333,onder,-0.0235030444548241,0.2671478016245335,-0.0165848915863477
17417,-1.5855902433395386,0.1216528415679931,9.806097984313965,onder,0.0721711938649397,0.0020840012310998,-0.0061920071265345
15426,2.088706016540528,-0.0329557955265045,9.798465728759766,onder,-2.773931921012585,0.0678723234941439,0.7137842234571281
15297,2.458355188369751,3.6232168674468994,9.786125183105469,onder,-2.526253040008644,0.1013049789034456,4.185597553104936
70218,-0.909653902053833,-0.0300298929214479,9.264772415161133,onder,-0.72869884864435,0.015141630593052,-0.006431176305534
19365,2.161983728408813,0.2188921868801117,9.795639991760254,onder,-1.5106726392062708,0.0086161260567023,0.0017456179681915
69408,-1.3311194181442298,-0.1600588262081149,9.77823448181152,onder,-0.2217114355944779,0.4317555207044,1.46212813689746
15690,2.905226230621338,-6.430006504058838,9.361346244812012,onder,-0.4246509500288227,1.2211480706437177,-11.377551534488822
17818,1.7427436113357544,-6.51378870010376,9.627299308776855,onder,8.611268571573003,0.2832159283686944,-24.97277499247428
16059,1.5664162635803225,-0.0287514925003051,8.75678825378418,onder,-1.5107506527731966,0.0181252493215843,0.0221910378194268
13778,2.2864880561828613,1.5542714595794678,9.75910758972168,onder,-1.0550442733313543,0.0341969095547225,1.36354951071055
20162,-0.0190550684928894,-0.041359219700098,9.775074005126951,onder,0.2870586835091934,0.0120911874014347,-0.0012092663579404
21387,0.6517670154571533,-3.7551648616790767,9.513891220092772,onder,-1.9828895068627383,9.77065647091588,-1.9385240131089203
11900,-0.508699893951416,-6.169890403747559,9.700861930847168,onder,-0.7471256851688396,-0.5617179589930221,-5.71186009909176
17206,-2.011352777481079,-0.0270940065383911,9.800986289978027,onder,0.035584965410649,0.0030299417851844,-0.0099577312901876
71052,-2.93323373794556,-4.85466718673706,8.13659572601318,onder,-2.23995328122969,3.00435603662578,-25.286521439546103
69784,-0.841342329978943,-2.09823846817017,9.74586963653564,onder,-0.407337647782457,1.88811785736446,-12.1480207785284
19843,2.517338514328003,-0.3940205574035645,9.964021682739258,onder,1.3801470838370924,-3.1967097450223845,-0.1118739295817801
11624,-0.8840247988700867,0.1250470876693725,9.81679916381836,onder,0.0742915207050857,-0.0236631503588695,-0.0020853558880644
13945,-2.6638047695159908,-0.1633784621953964,9.813851356506348,onder,0.0032408263770985,0.1364167269304466,-0.0159560689530902
68782,2.38644003868103,0.022632598876953,9.79388427734375,onder,0.016237919310533,-0.002928301658437,0.01875304642595
11472,-1.938888907432556,0.0861345529556274,9.802791595458984,onder,-0.0245508781828261,0.0417699318227737,-0.0087955219090677
17911,2.185954570770264,0.0301181674003601,9.795681953430176,onder,0.0043074893991826,-0.0146937279315209,0.0198399553060081
13190,2.498909950256348,0.1105716228485107,9.819504737854004,onder,0.0725085545171281,-0.1038457959344771,0.0870295767132148
71017,-3.1803412437439,-5.994112968444821,8.51615428924561,onder,-0.697447478179516,2.29150968351906,-6.2277664852176295
12805,2.8641457557678223,-1.5914297103881836,9.737266540527344,onder,-0.7032119977564476,3.917947625854701,-0.946364971300756
17049,-0.952841818332672,-0.2543568015098572,9.703346252441406,onder,0.3761132779091849,-1.3576552709002403,-0.0991201988231142
15536,-8.83836841583252,0.5320813655853271,9.79931354522705,onder,0.3683463122862489,-1.6456477426545952,0.5273477533984303
69279,2.4761569499969505,-0.125556468963623,9.79311275482178,onder,-0.4594791518237759,0.0123242300875119,0.002227053756948
21750,-2.262586832046509,0.008364200592041,10.187644004821776,onder,2.605126783883481,-0.0170602517417448,-0.0208669999792292
15069,-1.6434565782546997,-11.190521240234377,8.662012100219728,onder,-1.4091693046724172,-1.3527955913057763,-14.47967831398875
17695,-2.4580183029174805,-14.92983341217041,8.604594230651855,onder,7.002786769678504,6.691999928951407,-39.56100208784745
13617,2.1326451301574707,-4.800675392150879,9.507222175598145,onder,4.1691927193790335,3.5365684321779947,-8.594812084541504
15712,2.888084888458252,-6.487457275390625,9.331296920776367,onder,-0.7591926017198423,3.8398952122275567,-14.774611004991778
16509,2.313467502593994,0.0560039356350898,9.794312477111816,onder,0.0009098789353516,0.0155624192712087,0.0192264172220505
20789,1.9294071197509768,-8.184196472167969,9.03933048248291,onder,-0.4360867677726868,-0.1214386823695639,-11.94693061785307
17882,2.270820140838623,-0.0067295432090759,9.789463996887209,onder,-0.175280436606753,-0.0019527108129379,0.0200807811727372
15326,2.5491490364074707,1.0765177011489868,9.777633666992188,onder,1.0079472375180605,0.0051355885544421,1.1339688167381443
20130,1.5918725728988647,-0.0094894170761108,9.830198287963867,onder,-0.3485551454750495,-0.0081661631659913,-0.0004745997632433
22659,2.348152875900269,0.0358533859252929,9.79294204711914,onder,0.0388844170222813,-0.8783075790285739,0.008164348896993
11764,1.3960585594177246,-0.2428139448165893,9.777568817138672,onder,-0.6064343537154493,-2.5129730178280227,-0.139047577060518
69574,2.42139911651611,-0.006680652499199,9.79307365417481,onder,-0.0164878965635319,-0.017894605372598,0.019499241257721
13323,-1.4983873367309568,-0.0664702653884887,9.658896446228027,onder,-1.8829354513317136,0.004592003213571,-0.0079651386591754
69096,-2.1694316864013703,-10.413644790649402,9.13959789276123,onder,8.60609726459766,8.59640607993906,-48.4484886320976
69469,0.915902972221374,-6.135912895202639,9.83130741119385,onder,9.53243142549688,1.11582580659018,-14.800350572879
12269,0.7790313363075256,0.1894951462745666,9.761276245117188,onder,1.369479609014002,0.5930547601833348,-0.0054619226866386
21650,1.830374836921692,0.0142860412597656,9.793879508972168,onder,-0.0208237293301148,-8.873971065221788e-05,0.0213388049678024
21817,-0.9661144614219666,-0.0333253145217895,9.404535293579102,onder,-2.0191554634779787,0.0189348601919622,-0.003966858727228
12629,-1.608093023300171,-0.1550534665584564,9.803975105285645,onder,-1.1189872236805445,0.0458303058615744,-0.1296353229201891
10918,5.545368671417236,0.0114493370056152,9.741780281066896,onder,-0.6210093904348747,-5.0350941227253225e-05,0.0129683105896426
12907,-1.9100892543792725,0.1365388631820678,9.35053825378418,onder,-5.045903848410823,-0.3314468022646369,0.0238324993631514
17100,1.3570476770401,0.0049011707305908,9.803770065307615,onder,-0.2143726908159904,-0.026798890873833,0.0059794066496946
12912,-1.9889838695526123,0.0746688842773437,9.129143714904783,onder,-3.2561031490541112,-0.3755600859472668,0.0209836801541814
10842,0.4108133614063263,-0.0090205669403076,9.832451820373535,onder,-0.3621665118716949,0.0440540164503347,0.0014263088131222
13714,2.756736516952514,1.0119301080703735,9.758810997009276,onder,2.3056494557614564,0.0912838107305676,-19.186928576745647
14248,-0.5184565186500549,-1.4141629934310913,9.930591583251951,onder,1.3668619390145946,-9.912772216976334,-0.5822965185494772
70620,-3.86730337142944,-15.7399663925171,7.96848201751709,onder,-11.1389627814965,-8.683432935248769,-59.823427619228895
15119,-0.1504890322685241,0.0380994230508804,9.629066467285156,onder,0.8346494901015284,0.6877962607997288,-0.050813335737602
69577,2.34515857696533,0.03632465004921,9.7934741973877,onder,-0.015069356652865,-0.017259194341535,0.019456162374172
22637,2.538621425628662,-0.8326907157897949,9.779434204101562,onder,0.0171708787949471,-3.0369240861356945,-0.381758162453936
18756,2.3179750442504883,-10.01858615875244,7.7810425758361825,onder,-3.375996661206518,-6.742623583532248,-9.602492090908289
69447,-1.0036795139312702,6.16392183303833,9.77401161193848,onder,-8.214693274210079,-0.550513193742175,15.786935539994198
13813,2.181346654891968,0.0181918013840913,9.797088623046877,onder,-0.4647144918225903,0.0157588672511259,0.0143608595961352
17010,-1.824001669883728,0.0599617958068847,9.888315200805664,onder,-0.1325845105583934,-0.3955374821350549,-0.0098261317542725
15277,2.7994208335876465,-0.5318219065666199,9.789243698120115,onder,0.054630974591656,-0.005218704752926,2.6345698084047022
20270,2.041720390319824,-0.1286872625350952,9.771844863891602,onder,-0.4965003779508314,-0.0104132570498125,-0.001815288482392
22470,-2.883228302001953,-3.9918856620788574,10.100354194641112,onder,7.653361861235394,-4.6340267928729535,-2.2753624759909155
12676,-0.9699759483337402,-7.211578369140625,9.516142845153809,onder,4.580661244227174,-1.6668652984244166,-27.59028960507805
12662,-0.5808168053627014,-0.6040420532226562,9.813008308410645,onder,-4.3650142428833005,1.5689468527094677,-12.716493154280286
15183,-0.1640498340129852,-1.0359283685684204,9.794694900512695,onder,-1.5357204369965884,0.3957123456499778,-1.2135094645524105
17263,-0.1649113297462463,-0.0359554290771484,9.80989933013916,onder,-0.2249442761864363,-0.0079797203459911,-0.000255393066907
19787,1.0523855686187744,-0.1052787899971008,10.46636199951172,onder,0.3384098599583476,-1.5484118889698242,-0.0432764787875974
13254,-0.8855129480361938,0.0158326625823974,10.106505393981934,onder,2.370814156198432,-0.0040638991901447,-0.0065885791488751
20344,4.526597023010254,0.0203886032104492,9.772510528564451,onder,-0.3165262006618912,-0.0093783916765896,0.0118954547904515
14761,-1.6181517839431765,-0.0136893987655639,9.803240776062012,onder,-0.1762534717592153,-0.0045354440445601,-0.0088200428884976
68588,1.9211639165878305,0.071401953697205,9.80875205993652,onder,-0.572105822946965,0.006294898940476,0.004194678719828
20285,2.7437047958374023,0.0590484142303466,9.836612701416016,onder,-0.3432457139319959,-0.0859401148498515,0.0034173128123363
11958,2.67335057258606,-1.78703510761261,9.717412948608398,onder,-6.877944998915835,-1.3792435778759466,-0.960632702868384
20008,-0.2255474030971527,0.158692255616188,9.894311904907228,onder,-0.2745658673108434,0.4994048625345264,0.0148262029189287
12836,2.761507511138916,-4.5895957946777335,9.594573974609377,onder,0.0956573195943442,0.3812548628894705,-12.318960776659909
12957,-0.3603242039680481,-0.0435559153556823,9.844983100891112,onder,0.3440125360684621,0.0006254777832327,-0.0011973379144701
16912,1.1287071704864502,-0.3847801685333252,9.806458473205566,onder,-0.0615127170156678,-3.4899833403873344,-0.1152651118345848
19534,-2.2684872150421143,-0.0700941383838653,9.792024612426758,onder,-0.0036977003320222,0.1814411605163987,-0.0182237551235473
12928,-1.835152268409729,0.001142144203186,9.596478462219238,onder,-2.094562886349036,0.0087044907953261,-0.0085136015155061
69274,2.53988838195801,-0.191629111766815,9.79251289367676,onder,-0.466640551807681,0.013996838527821,-0.044235810206027
13502,-0.5358325242996216,-0.1665432453155517,9.79735279083252,onder,0.18331088478105,0.4683207249826513,-0.1208430018285316
17771,-0.0392106175422668,-2.1889996528625493,9.738788604736328,onder,-3.559777201534286,-0.1988514861335331,-3.114936799288288
69616,2.2162926197052,0.041121900081635,9.79559135437012,onder,-0.000288785652902,-0.0146929692068939,0.0199417478030039
13208,2.3986003398895264,0.1011154651641845,9.86688995361328,onder,0.0918753091147546,-0.0992297619943121,0.0156162103459759
12034,2.587646245956421,-1.42005717754364,9.756843566894531,onder,-2.0020592865420253,0.0931463312800786,-0.9613358921877778
13777,2.3740932941436768,1.5588616132736206,9.756940841674805,onder,-0.8246746391489594,0.0339637159574834,1.5767452211943296
11817,2.1623096466064453,-1.0012357234954834,9.776909828186035,onder,-1.2969846214937213,-3.1960068758681075,-0.7356616395337964
17339,-1.4299461841583252,0.0389832258224487,9.799149513244627,onder,0.7242727259796232,0.0265623772310281,-0.0057603957835196
12788,1.804059982299805,-9.234249114990234,9.480364799499512,onder,2.790686801933449,-10.17071345720822,-33.758923727556294
70442,1.40079128742218,0.019721508026123,9.79890155792236,onder,0.2091385781167919,-0.064403968107846,0.005933400423106
18505,2.7342631816864014,0.0002069473266601,9.72133445739746,onder,-2.7757679612388486,0.1369850867147989,0.0503198012092156
70295,-14.9784269332886,-0.023625373840332,9.34825325012207,onder,-0.4884902736016989,-0.0406582384940749,-0.1537003071817519
20356,4.515193939208984,-0.0193657875061035,9.763543128967283,onder,-0.0988052430590334,-0.0037400876088923,0.0140608748863435
15947,1.7602647542953491,0.0271927118301391,9.78081512451172,onder,-0.0417676306359928,0.0008944688004507,0.0212712801435225
12488,-0.1913870573043823,0.0434183813631534,9.810416221618652,onder,-0.0695276638622001,0.221154348290299,-0.0005069192958367
19513,-1.1245604753494265,0.0041665467433631,9.796913146972656,onder,0.0077905469510969,-0.2724860213477216,-0.0056267118392884
18950,-2.100239992141724,0.0752946138381958,9.989404678344728,onder,0.6029203281091835,0.0172648839424741,-0.0125428770159947
68268,-0.737026810646057,0.044215381145477,9.77687454223633,onder,-0.413290130963696,0.0546477765902099,0.000694910674885
18522,2.056088447570801,-6.909400939941406,9.819100379943848,onder,0.0671987627883175,-7.0087106781230215,-11.148050348187224
20685,-2.773559093475342,-0.0147829055786132,9.794881820678713,onder,0.0223158588594981,0.0059994478187717,-0.0186065158563857
10970,-0.0719712376594543,-0.0594424679875373,10.276470184326172,onder,-0.4719393378605829,2.407543925346999,0.0365399779350476
68528,0.421436458826065,-0.044980078935623,9.8054780960083,onder,-1.10140343527088,0.022576256486552,0.019032892416356
11140,3.2648675441741943,-0.0499548912048339,9.828042030334473,onder,-0.4407117663361375,0.1194508705374654,0.0146182323298404
15465,1.9141465425491333,0.40164053440094,9.795294761657717,onder,1.5281958096870558,0.0130086422230314,0.06299815642812
11051,-1.30903959274292,-0.0179955959320068,9.833318710327148,onder,-0.7386575846193459,-0.4558053104631021,-0.0642218008261837
11527,-1.021737813949585,0.1382761597633361,9.807624816894531,onder,-0.1616847716410707,0.1187611281529999,-0.0041921207339428
20369,4.407059192657472,-0.0571680068969726,9.762813568115234,onder,-0.0001202165821011,-0.0014175994256348,0.0160018108767041
70792,2.45568776130676,0.3827166259288789,9.789144515991213,onder,-2.0619015620682704,0.002123191859376,0.0393188610761979
69345,2.00838351249695,0.602425813674927,9.79370212554932,onder,-1.74884411032897,0.121094504868419,4.48085510498036
